sample,time_raw,adc,mv
3604,72060000,-3170,-48
3605,72080000,-2881,-43
3606,72100000,-3170,-48
3607,72120000,-2881,-43
3608,72140000,-2881,-43
3609,72160000,-3170,-48
3610,72180000,-2881,-43
3611,72200000,-2881,-43
3612,72220000,-3170,-48
3613,72240000,-2881,-43
3614,72260000,-2881,-43
3615,72280000,-2881,-43
3616,72300000,-2881,-43
3617,72320000,-2881,-43
3618,72340000,-2881,-43
3619,72360000,-2881,-43
3620,72380000,-2881,-43
3621,72400000,-2881,-43
3622,72420000,-2881,-43
3623,72440000,-2881,-43
3624,72460000,-2881,-43
3625,72480000,-2881,-43
3626,72500000,-2881,-43
3627,72520000,-2881,-43
3628,72540000,-2881,-43
3629,72560000,-2881,-43
3630,72580000,-2881,-43
3631,72600000,-2881,-43
3632,72620000,-2881,-43
3633,72640000,-2592,-39
3634,72660000,-2592,-39
3635,72680000,-2592,-39
3636,72700000,-2592,-39
3637,72720000,-2592,-39
3638,72740000,-2592,-39
3639,72760000,-2592,-39
3640,72780000,-2303,-35
3641,72800000,-2303,-35
3642,72820000,-2592,-39
3643,72840000,-2303,-35
3644,72860000,-2303,-35
3645,72880000,-2303,-35
3646,72900000,-2303,-35
3647,72920000,-2303,-35
3648,72940000,-2303,-35
3649,72960000,-2303,-35
3650,72980000,-2303,-35
3651,73000000,-2592,-39
3652,73020000,-2881,-43
3653,73040000,-2881,-43
3654,73060000,-2592,-39
3655,73080000,-2303,-35
3656,73100000,-2303,-35
3657,73120000,-2013,-30
3658,73140000,-2303,-35
3659,73160000,-2303,-35
3660,73180000,-2881,-43
3661,73200000,-2592,-39
3662,73220000,-2303,-35
3663,73240000,-2303,-35
3664,73260000,-2303,-35
3665,73280000,-2303,-35
3666,73300000,-2303,-35
3667,73320000,-2303,-35
3668,73340000,-2303,-35
3669,73360000,-2303,-35
3670,73380000,-2303,-35
3671,73400000,-2303,-35
3672,73420000,-2303,-35
3673,73440000,-2303,-35
3674,73460000,-2303,-35
3675,73480000,-2303,-35
3676,73500000,-2303,-35
3677,73520000,-2303,-35
3678,73540000,-2303,-35
3679,73560000,-2303,-35
3680,73580000,-2303,-35
3681,73600000,-2303,-35
3682,73620000,-2303,-35
3683,73640000,-2303,-35
3684,73660000,-2303,-35
3685,73680000,-2013,-30
3686,73700000,-2303,-35
3687,73720000,-2303,-35
3688,73740000,-2303,-35
3689,73760000,-2303,-35
3690,73780000,-2303,-35
3691,73800000,-2303,-35
3692,73820000,-2303,-35
3693,73840000,-2303,-35
3694,73860000,-2303,-35
3695,73880000,-2303,-35
3696,73900000,-2303,-35
3697,73920000,-2303,-35
3698,73940000,-2303,-35
3699,73960000,-2303,-35
3700,73980000,-2303,-35
3701,74000000,-2303,-35
3702,74020000,-2303,-35
3703,74040000,-2303,-35
3704,74060000,-2303,-35
3705,74080000,-2303,-35
3706,74100000,-2303,-35
3707,74120000,-2303,-35
3708,74140000,-2303,-35
3709,74160000,-2303,-35
3710,74180000,-2303,-35
3711,74200000,-2303,-35
3712,74220000,-2303,-35
3713,74240000,-2303,-35
3714,74260000,-2303,-35
3715,74280000,-2303,-35
3716,74300000,-2303,-35
3717,74320000,-2303,-35
3718,74340000,-2303,-35
3719,74360000,-2303,-35
3720,74380000,-2303,-35
3721,74400000,-2013,-30
3722,74420000,-2013,-30
3723,74440000,-2303,-35
3724,74460000,-2013,-30
3725,74480000,-2303,-35
3726,74500000,-2013,-30
3727,74520000,-2013,-30
3728,74540000,-2013,-30
3729,74560000,-2013,-30
3730,74580000,-2013,-30
3731,74600000,-2013,-30
3732,74620000,-2013,-30
3733,74640000,-2013,-30
3734,74660000,-2013,-30
3735,74680000,-2303,-35
3736,74700000,-2303,-35
3737,74720000,-2303,-35
3738,74740000,-2303,-35
3739,74760000,-2303,-35
3740,74780000,-2013,-30
3741,74800000,-2303,-35
3742,74820000,-2013,-30
3743,74840000,-2013,-30
3744,74860000,-2013,-30
3745,74880000,-2013,-30
3746,74900000,-2013,-30
3747,74920000,-2013,-30
3748,74940000,-2013,-30
3749,74960000,-2013,-30
3750,74980000,-2013,-30
3751,75000000,-2013,-30
3752,75020000,-2013,-30
3753,75040000,-2013,-30
3754,75060000,-2013,-30
3755,75080000,-2013,-30
3756,75100000,-2013,-30
3757,75120000,-2013,-30
3758,75140000,-1724,-26
3759,75160000,-2013,-30
3760,75180000,-2013,-30
3761,75200000,-2013,-30
3762,75220000,-2013,-30
3763,75240000,-2013,-30
3764,75260000,-1724,-26
3765,75280000,-2013,-30
3766,75300000,-1724,-26
3767,75320000,-1724,-26
3768,75340000,-1724,-26
3769,75360000,-1724,-26
3770,75380000,-1724,-26
3771,75400000,-1724,-26
3772,75420000,-1724,-26
3773,75440000,-1724,-26
3774,75460000,-1724,-26
3775,75480000,-1724,-26
3776,75500000,-1724,-26
3777,75520000,-1724,-26
3778,75540000,-1724,-26
3779,75560000,-1724,-26
3780,75580000,-1724,-26
3781,75600000,-1724,-26
3782,75620000,-1724,-26
3783,75640000,-1724,-26
3784,75660000,-1724,-26
3785,75680000,-1724,-26
3786,75700000,-1724,-26
3787,75720000,-1724,-26
3788,75740000,-1724,-26
3789,75760000,-1435,-21
3790,75780000,-1724,-26
3791,75800000,-1435,-21
3792,75820000,-1435,-21
3793,75840000,-1435,-21
3794,75860000,-1435,-21
3795,75880000,-1435,-21
3796,75900000,-1435,-21
3797,75920000,-1435,-21
3798,75940000,-1435,-21
3799,75960000,-1435,-21
3800,75980000,-1435,-21
3801,76000000,-1435,-21
3802,76020000,-1724,-26
3803,76040000,-1435,-21
3804,76060000,-1435,-21
3805,76080000,-1146,-17
3806,76100000,-1435,-21
3807,76120000,-1435,-21
3808,76140000,-1435,-21
3809,76160000,-1435,-21
3810,76180000,-1435,-21
3811,76200000,-1435,-21
3812,76220000,-1435,-21
3813,76240000,-1435,-21
3814,76260000,-1435,-21
3815,76280000,-1435,-21
3816,76300000,-1724,-26
3817,76320000,-1724,-26
3818,76340000,-1724,-26
3819,76360000,-857,-13
3820,76380000,-1146,-17
3821,76400000,-568,-8
3822,76420000,-857,-13
3823,76440000,-857,-13
3824,76460000,-1435,-21
3825,76480000,-1435,-21
3826,76500000,-1724,-26
3827,76520000,-1435,-21
3828,76540000,-1146,-17
3829,76560000,-1146,-17
3830,76580000,-857,-13
3831,76600000,-857,-13
3832,76620000,-857,-13
3833,76640000,-857,-13
3834,76660000,-1146,-17
3835,76680000,-857,-13
3836,76700000,-1146,-17
3837,76720000,-1146,-17
3838,76740000,-857,-13
3839,76760000,-857,-13
3840,76780000,-857,-13
3841,76800000,-857,-13
3842,76820000,-857,-13
3843,76840000,-1146,-17
3844,76860000,-857,-13
3845,76880000,-1146,-17
3846,76900000,-1146,-17
3847,76920000,-1146,-17
3848,76940000,-1146,-17
3849,76960000,-857,-13
3850,76980000,-857,-13
3851,77000000,-857,-13
3852,77020000,-857,-13
3853,77040000,-1146,-17
3854,77060000,-1146,-17
3855,77080000,-1146,-17
3856,77100000,-1146,-17
3857,77120000,-1146,-17
3858,77140000,-1146,-17
3859,77160000,-1435,-21
3860,77180000,-1146,-17
3861,77200000,-1146,-17
3862,77220000,-1146,-17
3863,77240000,-1146,-17
3864,77260000,-1146,-17
3865,77280000,-857,-13
3866,77300000,-857,-13
3867,77320000,-857,-13
3868,77340000,-857,-13
3869,77360000,-857,-13
3870,77380000,-857,-13
3871,77400000,-857,-13
3872,77420000,-857,-13
3873,77440000,-857,-13
3874,77460000,-857,-13
3875,77480000,-857,-13
3876,77500000,-857,-13
3877,77520000,-857,-13
3878,77540000,-857,-13
3879,77560000,-857,-13
3880,77580000,-857,-13
3881,77600000,-857,-13
3882,77620000,-857,-13
3883,77640000,-857,-13
3884,77660000,-857,-13
3885,77680000,-857,-13
3886,77700000,-857,-13
3887,77720000,-1146,-17
3888,77740000,-857,-13
3889,77760000,-857,-13
3890,77780000,-1146,-17
3891,77800000,-1146,-17
3892,77820000,-857,-13
3893,77840000,-1146,-17
3894,77860000,-1146,-17
3895,77880000,-857,-13
3896,77900000,-857,-13
3897,77920000,-857,-13
3898,77940000,-1146,-17
3899,77960000,-857,-13
3900,77980000,-857,-13
3901,78000000,-857,-13
3902,78020000,-857,-13
3903,78040000,-1146,-17
3904,78060000,-857,-13
3905,78080000,-857,-13
3906,78100000,-857,-13
3907,78120000,-857,-13
3908,78140000,-857,-13
3909,78160000,-857,-13
3910,78180000,-857,-13
3911,78200000,-857,-13
3912,78220000,-857,-13
3913,78240000,-568,-8
3914,78260000,-857,-13
3915,78280000,-568,-8
3916,78300000,-568,-8
3917,78320000,-568,-8
3918,78340000,-568,-8
3919,78360000,-568,-8
3920,78380000,-568,-8
3921,78400000,-568,-8
3922,78420000,-568,-8
3923,78440000,-279,-4
3924,78460000,-568,-8
3925,78480000,-568,-8
3926,78500000,-568,-8
3927,78520000,-568,-8
3928,78540000,-568,-8
3929,78560000,-568,-8
3930,78580000,-568,-8
3931,78600000,-568,-8
3932,78620000,-568,-8
3933,78640000,-568,-8
3934,78660000,-568,-8
3935,78680000,-568,-8
3936,78700000,-568,-8
3937,78720000,-568,-8
3938,78740000,-568,-8
3939,78760000,-857,-13
3940,78780000,-568,-8
3941,78800000,-568,-8
3942,78820000,-568,-8
3943,78840000,-568,-8
3944,78860000,-568,-8
3945,78880000,-857,-13
3946,78900000,-857,-13
3947,78920000,-857,-13
3948,78940000,-857,-13
3949,78960000,-857,-13
3950,78980000,-857,-13
3951,79000000,-568,-8
3952,79020000,-857,-13
3953,79040000,-568,-8
3954,79060000,-857,-13
3955,79080000,-568,-8
3956,79100000,-568,-8
3957,79120000,-568,-8
3958,79140000,-568,-8
3959,79160000,-568,-8
3960,79180000,-568,-8
3961,79200000,-568,-8
3962,79220000,-568,-8
3963,79240000,-568,-8
3964,79260000,-568,-8
3965,79280000,-568,-8
3966,79300000,-568,-8
3967,79320000,-568,-8
3968,79340000,-279,-4
3969,79360000,-568,-8
3970,79380000,-568,-8
3971,79400000,-568,-8
3972,79420000,-568,-8
3973,79440000,-568,-8
3974,79460000,-568,-8
3975,79480000,-279,-4
3976,79500000,-568,-8
3977,79520000,-568,-8
3978,79540000,-568,-8
3979,79560000,-279,-4
3980,79580000,-568,-8
3981,79600000,-568,-8
3982,79620000,-279,-4
3983,79640000,-568,-8
3984,79660000,-568,-8
3985,79680000,-568,-8
3986,79700000,-279,-4
3987,79720000,-568,-8
3988,79740000,-568,-8
3989,79760000,-568,-8
3990,79780000,-568,-8
3991,79800000,-568,-8
3992,79820000,-568,-8
3993,79840000,-568,-8
3994,79860000,-568,-8
3995,79880000,-568,-8
3996,79900000,-568,-8
3997,79920000,-568,-8
3998,79940000,-568,-8
3999,79960000,-568,-8
4000,79980000,-568,-8
4001,80000000,-568,-8
4002,80020000,-568,-8
4003,80040000,-568,-8
4004,80060000,-568,-8
4005,80080000,-568,-8
4006,80100000,-568,-8
4007,80120000,-568,-8
4008,80140000,-568,-8
4009,80160000,-568,-8
4010,80180000,-568,-8
4011,80200000,-568,-8
4012,80220000,-568,-8
4013,80240000,-568,-8
4014,80260000,-568,-8
4015,80280000,-568,-8
4016,80300000,-568,-8
4017,80320000,-568,-8
4018,80340000,-568,-8
4019,80360000,-568,-8
4020,80380000,-568,-8
4021,80400000,-568,-8
4022,80420000,-568,-8
4023,80440000,-568,-8
4024,80460000,-568,-8
4025,80480000,-568,-8
4026,80500000,-568,-8
4027,80520000,-568,-8
4028,80540000,-279,-4
4029,80560000,-568,-8
4030,80580000,-568,-8
4031,80600000,-568,-8
4032,80620000,-568,-8
4033,80640000,-279,-4
4034,80660000,-568,-8
4035,80680000,-568,-8
4036,80700000,-568,-8
4037,80720000,-568,-8
4038,80740000,-568,-8
4039,80760000,-568,-8
4040,80780000,-568,-8
4041,80800000,-568,-8
4042,80820000,-568,-8
4043,80840000,-568,-8
4044,80860000,-857,-13
4045,80880000,-568,-8
4046,80900000,-568,-8
4047,80920000,-857,-13
4048,80940000,-568,-8
4049,80960000,-568,-8
4050,80980000,-568,-8
4051,81000000,-568,-8
4052,81020000,-568,-8
4053,81040000,-857,-13
4054,81060000,-568,-8
4055,81080000,-568,-8
4056,81100000,-568,-8
4057,81120000,-568,-8
4058,81140000,-857,-13
4059,81160000,-568,-8
4060,81180000,-568,-8
4061,81200000,-568,-8
4062,81220000,-568,-8
4063,81240000,-857,-13
4064,81260000,-568,-8
4065,81280000,-568,-8
4066,81300000,-568,-8
4067,81320000,-857,-13
4068,81340000,-568,-8
4069,81360000,-568,-8
4070,81380000,-568,-8
4071,81400000,-568,-8
4072,81420000,-568,-8
4073,81440000,-568,-8
4074,81460000,-568,-8
4075,81480000,-568,-8
4076,81500000,-568,-8
4077,81520000,-568,-8
4078,81540000,-568,-8
4079,81560000,-568,-8
4080,81580000,-568,-8
4081,81600000,-568,-8
4082,81620000,-568,-8
4083,81640000,-568,-8
4084,81660000,-568,-8
4085,81680000,-568,-8
4086,81700000,-568,-8
4087,81720000,-568,-8
4088,81740000,-568,-8
4089,81760000,-568,-8
4090,81780000,-568,-8
4091,81800000,-568,-8
4092,81820000,-568,-8
4093,81840000,-568,-8
4094,81860000,-568,-8
4095,81880000,-568,-8
